country,title
a_fictional_country,"Journey_to_the_Center_of_the_Earth_(1959_film)"
a_fictional_country,"Journey_to_the_Center_of_the_Earth_(1989_film)"
a_fictional_country,"Justice_League:_Throne_of_Atlantis"
a_fictional_country,"Kull_the_Conqueror"
a_fictional_country,"The_Return_of_Captain_Nemo"
a_fictional_country,"Siren_of_Atlantis"
a_fictional_country,"SpongeBob's_Atlantis_SquarePantis"
a_fictional_country,"Tentacolino"
a_fictional_country,"Undersea_Kingdom"
a_fictional_country,"Warlords_of_Atlantis"
a_fictional_country,"Abschied_von_den_Wolken"
a_fictional_country,"The_Bribe"
a_fictional_country,"Burn!_(1969_film)"
a_fictional_country,"Carlton-Browne_of_the_F.O."
a_fictional_country,"Club_Paradise"
a_fictional_country,"Daring_Game"
a_fictional_country,"Desperate_Cargo"
a_fictional_country,"Dirty_Gertie_from_Harlem_U.S.A."
a_fictional_country,"The_Emperor_Jones_(1933_film)"
a_fictional_country,"The_Emperor_Jones_(1953_TV_play)"
a_fictional_country,"La_Fièvre_Monte_à_El_Pao"
a_fictional_country,"The_Ghost_Ship"
a_fictional_country,"Hell's_Island"
a_fictional_country,"I_Walked_with_a_Zombie"
a_fictional_country,"Live_and_Let_Die_(film)"
a_fictional_country,"Spy_Smasher_(serial)"
a_fictional_country,"Water_(1985_film)"
a_fictional_country,"When_the_Girls_Take_Over"
a_fictional_country,"Witches_of_the_Caribbean"
a_fictional_country,"Wizards_of_Waverly_Place:_The_Movie"
a_fictional_country,"Zombies_on_Broadway"
a_fictional_country,"List_of_The_Chronicles_of_Narnia_(film_series)_cast_members"
a_fictional_country,"The_Chronicles_of_Narnia_(film_series)"
a_fictional_country,"List_of_accolades_received_by_The_Chronicles_of_Narnia_film_series"
a_fictional_country,"Music_of_The_Chronicles_of_Narnia_film_series"
a_fictional_country,"The_Chronicles_of_Narnia:_Prince_Caspian_(video_game)"
a_fictional_country,"The_Chronicles_of_Narnia:_The_Lion,_the_Witch_and_the_Wardrobe_(video_game)"
a_fictional_country,"The_Chronicles_of_Narnia:_Prince_Caspian"
a_fictional_country,"The_Chronicles_of_Narnia:_Prince_Caspian_(soundtrack)"
a_fictional_country,"The_Chronicles_of_Narnia:_The_Lion,_the_Witch_and_the_Wardrobe"
a_fictional_country,"The_Chronicles_of_Narnia:_The_Lion,_the_Witch_and_the_Wardrobe_(soundtrack)"
a_fictional_country,"The_Chronicles_of_Narnia:_The_Voyage_of_the_Dawn_Treader"
a_fictional_country,"The_Chronicles_of_Narnia:_The_Voyage_of_the_Dawn_Treader_(video_game)"
a_fictional_country,"The_Chronicles_of_Narnia:_The_Voyage_of_the_Dawn_Treader_(soundtrack)"
a_fictional_country,"Journey_into_Narnia:_Creating_The_Lion,_the_Witch,_and_the_Wardrobe"
a_fictional_country,"Journey_into_Narnia:_Prince_Caspian"
a_fictional_country,"Adorable_(film)"
a_fictional_country,"Ambassador_Bill"
a_fictional_country,"The_American_and_the_Queen"
a_fictional_country,"American_Pluck"
a_fictional_country,"Avengers:_Age_of_Ultron"
a_fictional_country,"The_Beautician_and_the_Beast"
a_fictional_country,"Beverly_of_Graustark"
a_fictional_country,"The_Boxtrolls"
a_fictional_country,"A_Breath_of_Scandal"
a_fictional_country,"The_Brigand_(film)"
a_fictional_country,"Call_Me_Madam_(film)"
a_fictional_country,"The_Castle_of_Cagliostro"
a_fictional_country,"Chitty_Chitty_Bang_Bang"
a_fictional_country,"Command_Performance_(1931_film)"
a_fictional_country,"Conspiracy_(1939_film)"
a_fictional_country,"Corpse_Bride"
a_fictional_country,"The_Crooked_Road"
a_fictional_country,"The_Crown_of_Lies"
a_fictional_country,"Despicable_Me_3"
a_fictional_country,"Don't_Drink_the_Water_(1969_film)"
a_fictional_country,"Donkey_Skin_(film)"
a_fictional_country,"Dragonslayer_(1981_film)"
a_fictional_country,"Duck_Soup_(1933_film)"
a_fictional_country,"Dutiful_But_Dumb"
a_fictional_country,"The_Eagle_with_Two_Heads"
a_fictional_country,"Emperor_Maciste"
a_fictional_country,"Fantastic_Four:_Rise_of_the_Silver_Surfer"
a_fictional_country,"The_Flight_of_Mr._McKinley"
a_fictional_country,"A_Fool_and_His_Money_(1925_film)"
a_fictional_country,"Fuelin'_Around"
a_fictional_country,"Fullmetal_Alchemist_(film)"
a_fictional_country,"The_Gamma_People"
a_fictional_country,"Gasparone_(film)"
a_fictional_country,"Glamorous_Night_(film)"
a_fictional_country,"The_Glass_Slipper"
a_fictional_country,"The_Goose_Girl_(1915_film)"
a_fictional_country,"The_Grand_Budapest_Hotel"
a_fictional_country,"The_Grand_Duke's_Finances_(1934_film)"
a_fictional_country,"The_Grand_Duke's_Finances"
a_fictional_country,"Graustark_(film)"
a_fictional_country,"The_Great_Dictator"
a_fictional_country,"The_Great_Race"
a_fictional_country,"Her_Grace_Commands"
a_fictional_country,"Her_Love_Story"
a_fictional_country,"His_Excellency_(1952_film)"
a_fictional_country,"His_Royal_Highness_(1932_film)"
a_fictional_country,"Hot_Stuff_(1956_film)"
a_fictional_country,"I_as_in_Icarus"
a_fictional_country,"I'll_Never_Heil_Again"
a_fictional_country,"I'll_Tell_the_World"
a_fictional_country,"Igor_(film)"
a_fictional_country,"Jack_the_Giant_Slayer"
a_fictional_country,"King_Kelly_of_the_U.S.A."
a_fictional_country,"King's_Rhapsody_(film)"
a_fictional_country,"Koenigsmark_(1935_film)"
a_fictional_country,"Kull_the_Conqueror"
a_fictional_country,"The_Lady_Vanishes"
a_fictional_country,"Land_of_Love"
a_fictional_country,"Land_Without_Music"
a_fictional_country,"The_Last_Summer_(1954_film)"
a_fictional_country,"The_Last_Waltz_(1927_film)"
a_fictional_country,"Legend_of_the_White_Horse"
a_fictional_country,"The_Little_King_(film)"
a_fictional_country,"The_Love_Parade"
a_fictional_country,"The_Love_Waltz"
a_fictional_country,"The_Marriage_of_Mr._Mississippi"
a_fictional_country,"Married_in_Hollywood"
a_fictional_country,"The_Merry_Widow_(1925_film)"
a_fictional_country,"The_Merry_Widow_(1934_film)"
a_fictional_country,"The_Merry_Widow_(1952_film)"
a_fictional_country,"The_Midnight_Wedding"
a_fictional_country,"Million_Dollar_Legs_(1932_film)"
a_fictional_country,"The_Mouse_on_the_Moon"
a_fictional_country,"The_Mouse_That_Roared_(film)"
a_fictional_country,"Mr._Sardonicus"
a_fictional_country,"My_Lips_Betray"
a_fictional_country,"My_Pal,_the_King"
a_fictional_country,"The_Mystery_of_Oberwald"
a_fictional_country,"Once_Upon_a_Holiday"
a_fictional_country,"The_One_Eyed_Soldiers"
a_fictional_country,"One_Romantic_Night"
a_fictional_country,"The_Only_Thing"
a_fictional_country,"The_Path_of_Glory"
a_fictional_country,"Penny_Princess"
a_fictional_country,"Piccolo_grande_amore"
a_fictional_country,"Power_Play_(1978_film)"
a_fictional_country,"A_Prince_for_Christmas"
a_fictional_country,"The_Prince_of_Arcadia"
a_fictional_country,"Prince_of_Pirates"
a_fictional_country,"The_Princess_and_the_Plumber"
a_fictional_country,"Princess_Charming_(film)"
a_fictional_country,"The_Princess_Diaries_(film)"
a_fictional_country,"The_Princess_Diaries_2:_Royal_Engagement"
a_fictional_country,"The_Prisoner_of_Zenda_(1913_film)"
a_fictional_country,"The_Prisoner_of_Zenda_(1922_film)"
a_fictional_country,"The_Prisoner_of_Zenda_(1937_film)"
a_fictional_country,"The_Prisoner_of_Zenda_(1952_film)"
a_fictional_country,"The_Prisoner_of_Zenda_(1979_film)"
a_fictional_country,"Prisoner_of_Zenda_(1988_film)"
a_fictional_country,"Professional_Soldier"
a_fictional_country,"The_Puppet_Crown"
a_fictional_country,"The_Queen_Was_in_the_Parlour_(film)"
a_fictional_country,"Queen_Kelly"
a_fictional_country,"Queen_of_the_Night_(1951_film)"
a_fictional_country,"The_Queen's_Affair"
a_fictional_country,"The_Queen's_Secretary"
a_fictional_country,"Ransom_(1974_film)"
a_fictional_country,"Red_Orchids"
a_fictional_country,"A_Regular_Fellow_(1925_film)"
a_fictional_country,"Resident_Evil:_Damnation"
a_fictional_country,"Romanoff_and_Juliet_(1961_film)"
a_fictional_country,"Rosalie_(film)"
a_fictional_country,"The_Royal_Bed"
a_fictional_country,"A_Royal_Romance"
a_fictional_country,"Rupert_of_Hentzau_(1915_film)"
a_fictional_country,"Rupert_of_Hentzau_(1923_film)"
a_fictional_country,"Rupert_of_Hentzau_(TV_series)"
a_fictional_country,"Sacrifice_(1917_film)"
a_fictional_country,"Score_(1974_film)"
a_fictional_country,"Secret_Code_LB_17"
a_fictional_country,"Sharpshooters_(film)"
a_fictional_country,"The_Silence_(1963_film)"
a_fictional_country,"The_Slipper_and_the_Rose"
a_fictional_country,"The_Smiling_Lieutenant"
a_fictional_country,"Snow_White_and_the_Huntsman"
a_fictional_country,"Soldiers_of_Fortune_(2012_film)"
a_fictional_country,"The_Son_of_Monte_Cristo"
a_fictional_country,"Special_Delivery_(1955_film)"
a_fictional_country,"State_Secret_(1950_film)"
a_fictional_country,"The_Student_Prince_(film)"
a_fictional_country,"The_Student_Prince_in_Old_Heidelberg"
a_fictional_country,"Supercondriaque"
a_fictional_country,"The_Swan_Princess"
a_fictional_country,"The_Swan_(1925_film)"
a_fictional_country,"The_Swan_(film)"
a_fictional_country,"The_Sweetest_Fruits"
a_fictional_country,"Tangled"
a_fictional_country,"The_Prisoner_of_Zenda_(1915_film)"
a_fictional_country,"Three_Weeks_(film)"
a_fictional_country,"Time_of_the_Innocent"
a_fictional_country,"Tintin_and_the_Lake_of_Sharks"
a_fictional_country,"Tonight_Is_Ours"
a_fictional_country,"Truxton_King_(film)"
a_fictional_country,"The_Visit_(1964_film)"
a_fictional_country,"Wakko's_Wish"
a_fictional_country,"Waltz_of_Love"
a_fictional_country,"Where_There's_Life"
a_fictional_country,"Windmills_of_the_Gods_(miniseries)"
a_fictional_country,"You_Nazty_Spy!"
a_fictional_country,"Young_April"
a_fictional_country,"Conan_the_Barbarian_(1982_film)"
a_fictional_country,"Conan_the_Barbarian_(2011_film)"
a_fictional_country,"Conan_the_Destroyer"
a_fictional_country,"Red_Sonja_(film)"
a_fictional_country,"Red_Sonja:_Queen_of_Plagues"
a_fictional_country,"The_Golden_Voyage_of_Sinbad"
a_fictional_country,"The_Return_of_Chandu"
a_fictional_country,"Middle-earth_in_film"
a_fictional_country,"Born_of_Hope"
a_fictional_country,"The_Hobbit_(1977_film)"
a_fictional_country,"The_Hobbit_(1985_film)"
a_fictional_country,"The_Hunt_for_Gollum"
a_fictional_country,"The_Lord_of_the_Rings_(1978_film)"
a_fictional_country,"The_Return_of_the_King_(1980_film)"
a_fictional_country,"Sagan_om_ringen_(1971_film)"
a_fictional_country,"File:1985SovietTheHobbit.jpg"
a_fictional_country,"File:Bakshi_Gimli.jpg"
a_fictional_country,"File:BakshiAragorn.jpg"
a_fictional_country,"File:BakshiBoromir.JPG"
a_fictional_country,"File:BakshiFrodo.JPG"
a_fictional_country,"File:BakshiGandalf.JPG"
a_fictional_country,"File:BakshiLegolas.JPG"
a_fictional_country,"File:BakshiMerryPippin.JPG"
a_fictional_country,"File:BakshiSam.JPG"
a_fictional_country,"File:Huntforgollumposter1.jpg"
a_fictional_country,"File:Poster_boh_ring.jpg"
a_fictional_country,"File:RankinBass_Aragorn.jpg"
a_fictional_country,"File:RotK1980_Merry.jpg"
a_fictional_country,"File:RotK1980_MouthofS.jpg"
a_fictional_country,"File:The_Lord_of_the_Rings_(1978).jpg"
a_fictional_country,"The_Handmaid's_Tale_(film)"
a_fictional_country,"The_Hunger_Games_(film_series)"
a_fictional_country,"The_Hunger_Games:_Catching_Fire"
a_fictional_country,"The_Hunger_Games:_Mockingjay_–_Part_1"
a_fictional_country,"The_Hunger_Games:_Mockingjay_–_Part_2"
a_fictional_country,"The_In-Laws_(1979_film)"
a_fictional_country,"Licence_to_Kill"
a_fictional_country,"Plays_of_L._Frank_Baum"
a_fictional_country,"Dorothy_and_the_Witches_of_Oz"
a_fictional_country,"The_Dreamer_of_Oz:_The_L._Frank_Baum_Story"
a_fictional_country,"The_Fairylogue_and_Radio-Plays"
a_fictional_country,"Fantastic_Journey_to_Oz"
a_fictional_country,"His_Majesty,_the_Scarecrow_of_Oz"
a_fictional_country,"The_Magic_Cloak_of_Oz"
a_fictional_country,"The_Marvelous_Land_of_Oz_(musical)"
a_fictional_country,"Meglin_Kiddies"
a_fictional_country,"Oz_Before_the_Rainbow"
a_fictional_country,"Oz_the_Great_and_Powerful"
a_fictional_country,"The_Patchwork_Girl_of_Oz_(1914_film)"
a_fictional_country,"Rainbow_Road_to_Oz"
a_fictional_country,"Return_to_Oz"
a_fictional_country,"The_Tik-Tok_Man_of_Oz"
a_fictional_country,"Twister_(play)"
a_fictional_country,"Wicked_(musical_album)"
a_fictional_country,"Wicked_(musical)"
a_fictional_country,"The_Wiz_Live!"
a_fictional_country,"The_Wiz"
a_fictional_country,"The_Wizard_of_A.I.D.S."
a_fictional_country,"The_Wizard_of_Oz_(1902_musical)"
a_fictional_country,"The_Wizard_of_Oz_(1942_musical)"
a_fictional_country,"The_Wizard_of_Oz_(1987_musical)"
a_fictional_country,"The_Wizard_of_Oz_(2011_musical)"
a_fictional_country,"The_Wizard_of_Oz_in_Concert:_Dreams_Come_True"
a_fictional_country,"The_Woggle-Bug_(musical)"
a_fictional_country,"The_Wonderful_Land_of_Oz"
a_fictional_country,"The_Wonderful_Wizard_of_Oz_(musical)"
a_fictional_country,"The_Woodsman_(play)"
a_fictional_country,"File:TIk_Tok_Poster.jpg"
a_fictional_country,"The_Boy_Who_Could_Fly_(2015_film)"
a_fictional_country,"Hook_(film)"
a_fictional_country,"Neverland_(film)"
a_fictional_country,"Pan_(2015_film)"
a_fictional_country,"Peter_Pan_(1924_film)"
a_fictional_country,"Peter_Pan_(1953_film)"
a_fictional_country,"Peter_Pan_(1976_musical)"
a_fictional_country,"Peter_Pan_(1988_film)"
a_fictional_country,"Peter_Pan_(2003_film)"
a_fictional_country,"Return_to_Never_Land"
a_fictional_country,"The_Adventurers_(1970_film)"
a_fictional_country,"The_Americano_(1916_film)"
a_fictional_country,"Bananas_(film)"
a_fictional_country,"Bitter_Fruit_(1967_film)"
a_fictional_country,"Captain_Macklin"
a_fictional_country,"Clivia_(film)"
a_fictional_country,"Commando_(1985_film)"
a_fictional_country,"Coronado_(2003_film)"
a_fictional_country,"Deal_of_the_Century"
a_fictional_country,"Death_and_the_Maiden_(film)"
a_fictional_country,"Death_in_the_Garden"
a_fictional_country,"Delta_Force_2:_The_Colombian_Connection"
a_fictional_country,"The_Dictator_(1915_film)"
a_fictional_country,"The_Dictator_(1922_film)"
a_fictional_country,"The_Discreet_Charm_of_the_Bourgeoisie"
a_fictional_country,"Ernest_the_Rebel"
a_fictional_country,"Escape_to_Paradise"
a_fictional_country,"The_Expendables_(2010_film)"
a_fictional_country,"Fire_Birds"
a_fictional_country,"The_Fugitive_(1947_film)"
a_fictional_country,"Going_Spanish"
a_fictional_country,"Guns_of_Darkness"
a_fictional_country,"Hey_Arnold!:_The_Jungle_Movie"
a_fictional_country,"HOUBA!_On_the_Trail_of_the_Marsupilami"
a_fictional_country,"The_House_of_the_Spirits_(film)"
a_fictional_country,"In_Search_of_the_Castaways_(film)"
a_fictional_country,"Jonny_Saves_Nebrador"
a_fictional_country,"The_Magnificent_Fraud"
a_fictional_country,"The_Magnificent_Two"
a_fictional_country,"Men_with_Guns"
a_fictional_country,"Moon_over_Parador"
a_fictional_country,"Neo_Tokyo_(film)"
a_fictional_country,"Only_Angels_Have_Wings"
a_fictional_country,"Our_Fighting_Navy"
a_fictional_country,"Pedro_Will_Hang"
a_fictional_country,"Peter_Voss,_Hero_of_the_Day"
a_fictional_country,"The_Pink_Jungle"
a_fictional_country,"The_President_(1928_film)"
a_fictional_country,"Proof_of_Life"
a_fictional_country,"Soldiers_of_Fortune_(1919_film)"
a_fictional_country,"The_Tiger_Woman_(1944_film)"
a_fictional_country,"Viva_Maria!"
a_fictional_country,"The_Wrath_of_God"
a_fictional_country,"Kull_the_Conqueror"
Finland,"Bad_Luck_Love"
Finland,"Billion_Dollar_Brain"
Finland,"Calamari_Union"
Finland,"Confessions_of_a_Dangerous_Mind_(film)"
Finland,"FC_Venus"
Finland,"Forbidden_Fruit_(2009_film)"
Finland,"Freakin'_Beautiful_World"
Finland,"The_Grump"
Finland,"Hellsinki"
Finland,"Kamome_Shokudo"
Finland,"Katariina_ja_Munkkiniemen_kreivi"
Finland,"Komisario_Palmun_erehdys"
Finland,"Lovers_&_Leavers"
Finland,"The_Man_Without_a_Past"
Finland,"Night_on_Earth"
Finland,"The_Other_Side_of_Hope"
Finland,"Ponterosa"
Finland,"Raid_(2003_film)"
Finland,"The_Red_Terror_(film)"
Finland,"Song_of_Warsaw"
Finland,"Spy_Games"
Finland,"Tom_of_Finland_(film)"
Finland,"The_Unknown_Soldier_(2017_film)"
the_French_colonial_empire,"The_317th_Platoon"
the_French_colonial_empire,"China_Gate_(1957_film)"
the_French_colonial_empire,"Dien_Bien_Phu_(film)"
the_French_colonial_empire,"Five_Gates_to_Hell"
the_French_colonial_empire,"Fort_du_Fou"
the_French_colonial_empire,"Geschwader_Fledermaus"
the_French_colonial_empire,"Indochine_(film)"
the_French_colonial_empire,"J'ai_tant_aimé..."
the_French_colonial_empire,"Jump_into_Hell"
the_French_colonial_empire,"Lost_Command"
the_French_colonial_empire,"Les_Parias_de_la_gloire"
the_French_colonial_empire,"Patrouille_de_choc"
the_French_colonial_empire,"Pierre_Schoendoerffer,_the_Sentinel_of_Memory"
the_French_colonial_empire,"The_Quiet_American_(1958_film)"
the_French_colonial_empire,"Rogues'_Regiment"
the_French_colonial_empire,"The_White_Silk_Dress"
the_French_colonial_empire,"A_Yank_in_Indo-China"
the_French_colonial_empire,"The_Devil_at_4_O'Clock"
the_French_colonial_empire,"Donovan's_Reef"
the_French_colonial_empire,"Godzilla_(1998_film)"
the_French_colonial_empire,"How_to_Stuff_a_Wild_Bikini"
the_French_colonial_empire,"The_Hurricane_(1937_film)"
the_French_colonial_empire,"Kon-Tiki_(1950_film)"
the_French_colonial_empire,"Kon-Tiki_(2012_film)"
the_French_colonial_empire,"The_Legend_(2012_film)"
the_French_colonial_empire,"Love_Affair_(1994_film)"
the_French_colonial_empire,"The_Moon_and_Sixpence_(film)"
the_French_colonial_empire,"Pagan_Love_Song"
the_French_colonial_empire,"Paradise_Found_(film)"
the_French_colonial_empire,"El_pasajero_clandestino"
the_French_colonial_empire,"The_Restless_and_the_Damned"
the_French_colonial_empire,"Six_Days,_Seven_Nights"
the_French_colonial_empire,"South_Sea_Rose"
the_French_colonial_empire,"The_Stowaway_(1958_film)"
the_French_colonial_empire,"Tabu:_A_Story_of_the_South_Seas"
the_French_colonial_empire,"Tiara_Tahiti"
the_French_colonial_empire,"The_Tuttles_of_Tahiti"
the_French_colonial_empire,"Caring_for_the_Lagoon"
French_Guiana,"Films_set_on_Devil's_Island"
French_Guiana,"Condemned_(1929_film)"
French_Guiana,"Devil's_Island_(1926_film)"
French_Guiana,"Devil's_Island_(1939_film)"
French_Guiana,"Escape_from_Hell_(1928_film)"
French_Guiana,"Hell_on_Devil's_Island"
French_Guiana,"I_Escaped_from_Devil's_Island"
French_Guiana,"The_Life_of_Emile_Zola"
French_Guiana,"Mysterious_Mr._Moto"
French_Guiana,"Papillon_(2017_film)"
French_Guiana,"Papillon_(1973_film)"
French_Guiana,"Passage_to_Marseille"
French_Guiana,"Prisoner_of_Honor"
French_Guiana,"The_Red_Mark"
French_Guiana,"The_Return_of_Monte_Cristo_(1946_film)"
French_Guiana,"Strange_Cargo_(1940_film)"
French_Guiana,"Terror_of_the_Bloodhunters"
French_Guiana,"We're_No_Angels_(1955_film)"
French_Guiana,"Women_of_Devil's_Island"
Georgia_(country),"Ali_and_Nino_(film)"
Georgia_(country),"Don't_Breathe_(2014_film)"
Georgia_(country),"Gikor_(1982_film)"
Georgia_(country),"Pepo_(film)"
Georgia_(country),"Power_Trip_(film)"
Georgia_(country),"Since_Otar_Left"
Georgia_(country),"Tbilisi,_I_Love_You"
Germany,"Anastasia_(1997_film)"
Germany,"Template:Anastasia"
Germany,"Anastasia_(musical)"
Germany,"Anastasia_(soundtrack)"
Germany,"Anastasia:_Adventures_with_Pooka_and_Bartok"
Germany,"Anya_(Anastasia)"
Germany,"At_the_Beginning"
Germany,"Bartok_the_Magnificent"
Germany,"In_the_Dark_of_the_Night"
Germany,"Journey_to_the_Past"
Germany,"Once_Upon_a_December"
Germany,"Autumn_Milk"
Germany,"The_Blonde_Carmen"
Germany,"The_Court_Concert_(1948_film)"
Germany,"The_Crucifix_Carver_of_Ammergau"
Germany,"Daughter_of_the_Regiment_(1933_film)"
Germany,"The_Devil_Makes_Three_(film)"
Germany,"Doomsday_Virus"
Germany,"Grave_Decisions"
Germany,"Hansel_&_Gretel:_Witch_Hunters"
Germany,"Heart_of_Glass_(film)"
Germany,"Heimat_Bells"
Germany,"Hierankl"
Germany,"The_Homecoming_of_Odysseus_(1918_film)"
Germany,"Hubertus_Castle_(1934_film)"
Germany,"Hubertus_Castle_(1954_film)"
Germany,"Hubertus_Castle_(1973_film)"
Germany,"Hunting_Scenes_from_Bavaria"
Germany,"Jaider,_der_einsame_Jäger"
Germany,"Judgement_of_God"
Germany,"Kahl_(film)"
Germany,"King_for_One_Night"
Germany,"The_King_Steps_Out"
Germany,"Kohlhiesel's_Daughters_(1930_film)"
Germany,"Kohlhiesels_Töchter_(1920_film)"
Germany,"La_Leggenda_di_Wally"
Germany,"Lissi_und_der_wilde_Kaiser"
Germany,"Ludwig_(film)"
Germany,"Ludwig_II_(1922_film)"
Germany,"Ludwig_II_(2012_film)"
Germany,"Ludwig_II:_Glanz_und_Ende_eines_Königs"
Germany,"Ludwig_II,_King_of_Bavaria"
Germany,"Ludwig:_Requiem_for_a_Virgin_King"
Germany,"Marriage_Strike_(1935_film)"
Germany,"Marriage_Strike_(1953_film)"
Germany,"Mathias_Kneissl_(film)"
Germany,"Meyer_from_Berlin"
Germany,"The_Mine_Foreman_(film)"
Germany,"Moloch_(film)"
Germany,"The_Monastery's_Hunter_(1920_film)"
Germany,"The_Monastery's_Hunter_(1935_film)"
Germany,"The_Monastery's_Hunter_(1953_film)"
Germany,"Music_in_the_Air_(film)"
Germany,"Oh!_This_Bavaria!"
Germany,"Onkel_Filser_–_Allerneueste_Lausbubengeschichten"
Germany,"Rettet_die_Weihnachtsgans"
Germany,"Royal_Children"
Germany,"Royal_Waltz"
Germany,"Die_Scheinheiligen"
Germany,"The_Sinful_Village_(1954_film)"
Germany,"The_Sinful_Village_(1966_film)"
Germany,"Sissi_(film)"
Germany,"Sissi_–_The_Young_Empress"
Germany,"Sissi_–_Fateful_Years_of_an_Empress"
Germany,"Soarin'"
Germany,"The_Sternstein_Manor"
Germany,"The_Sinful_Village_(1940_film)"
Germany,"Aunt_Frieda"
Germany,"Three_Fathers_for_Anna"
Germany,"The_Vulture_Wally"
Germany,"Waldrausch_(1977_film)"
Germany,"The_War_of_the_Oxen_(1920_film)"
Germany,"The_War_of_the_Oxen_(1943_film)"
Germany,"Wenn_Ludwig_ins_Manöver_zieht"
Germany,"When_the_Evening_Bells_Ring_(1930_film)"
Germany,"Winter_in_the_Woods"
Germany,"The_Young_Lions_(film)"
Germany,"Zwei_himmlische_Dickschädel"
Germany,"Augustus_the_Strong_(film)"
Germany,"The_Flute_Concert_of_Sanssouci"
Germany,"Fridericus"
Germany,"The_Great_King"
Germany,"The_Hymn_of_Leuthen"
Germany,"Louise,_Queen_of_Prussia_(film)"
Germany,"Ludwig_(film)"
Germany,"Ludwig_II_(1922_film)"
Germany,"Ludwig_II_(2012_film)"
Germany,"Ludwig_II:_Glanz_und_Ende_eines_Königs"
Germany,"Ludwig_II,_King_of_Bavaria"
Germany,"Ludwig:_Requiem_for_a_Virgin_King"
Germany,"The_Mill_at_Sanssouci"
Germany,"The_Old_and_the_Young_King"
Germany,"Prinz_Louis_Ferdinand"
Germany,"A_Prussian_Love_Story"
Germany,"Queen_Louise_(1927_film)"
Germany,"Queen_Louise_(1957_film)"
Germany,"A_Defeated_People"
Germany,"Opening_of_the_Kiel_Canal"
Germany,"Time_Stood_Still_(film)"
Germany,"Wyscig_pokoju_–_Warszawa-Berlin-Praga"
Germany,"List_of_films_about_Anne_Frank"
Germany,"Anne_Frank:_The_Whole_Story"
Germany,"Anne_no_Nikki"
Germany,"The_Attic:_The_Hiding_of_Anne_Frank"
Germany,"The_Diary_of_Anne_Frank_(1959_film)"
Germany,"The_Diary_of_Anne_Frank_(1967_film)"
Germany,"The_Diary_of_Anne_Frank_(1980_film)"
