country,title,views_total,views_median,title_clean
Singapore,"Verdict_of_the_Sea",3324,2.2751540041067764,"Verdict of the Sea"
Singapore,"Singapore_(1947_film)",23910,16.365503080082135,"Singapore (1947 film)"
Singapore,"Antara_Dua_Darjat",16225,11.105407255304586,"Antara Dua Darjat"
Singapore,"Bugis_Street_(film)",34094,23.336071184120467,"Bugis Street (film)"
the_Philippines,"Sakada_(1976_film)",2233,1.5284052019164955,"Sakada (1976 film)"
Singapore,"Rebel_(2012_film)",1452449,994.1471594798084,"Rebel (2012 film)"
the_Philippines,"Guerillas_in_Pink_Lace",5789,3.9623545516769334,"Guerillas in Pink Lace"
the_Philippines,"Huk!",12307,8.423682409308693,"Huk!"
Seychelles,"La_ragazza_dalla_pelle_di_luna",26016,17.806981519507186,"La ragazza dalla pelle di luna"
the_Philippines,"Island_of_Fire",79581,54.47022587268994,"Island of Fire"
the_Philippines,"Flight_to_Fury",26598,18.205338809034906,"Flight to Fury"
the_Philippines,"The_Great_Raid",616438,421.92881587953457,"The Great Raid"
Singapore,"I_Carried_You_Home",3385,2.3169062286105406,"I Carried You Home"
Singapore,"The_G.I._Executioner",10594,7.25119780971937,"The G.I. Executioner"
Singapore,"Priya_(1978_film)",130082,89.0362765229295,"Priya (1978 film)"
Singapore,"Bujang_Lapok",51063,34.950718685831625,"Bujang Lapok"
Singapore,"Unlucky_Plaza",16819,11.511978097193703,"Unlucky Plaza"
Singapore,"Alone_(1931_French_film)",563,0.38535249828884327,"Alone (1931 French film)"
Singapore,"Suicide_Mission_to_Singapore",6860,4.695414099931554,"Suicide Mission to Singapore"
Singapore,"Pretty_Polly_(film)",39208,26.836413415468858,"Pretty Polly (film)"
Seychelles,"Goodbye_Emmanuelle",105894,72.48049281314168,"Goodbye Emmanuelle"
Singapore,"Aryan_(2014_film)",76679,52.4839151266256,"Aryan (2014 film)"
Singapore,"Johnny_English_Strikes_Again",1634281,1118.6043805612594,"Johnny English Strikes Again"
Singapore,"Booloo",57399,39.28747433264887,"Booloo"
Singapore,"Anjoran_Nasib",4143,2.8357289527720737,"Anjoran Nasib"
Singapore,"List_of_films_set_in_Singapore",48464,33.17180013689254,"List of films set in Singapore"
Singapore,"Independence_Day:_Resurgence",9855968,6746.0424366872,"Independence Day: Resurgence"
Singapore,"King_Rat_(film)",202420,138.54893908282,"King Rat (film)"
Singapore,"Ah_Boys_to_Men_3:_Frogmen",150916,103.29637234770705,"Ah Boys to Men 3: Frogmen"
Singapore,"Ah_Boys_to_Men_4",123486,84.52156057494867,"Ah Boys to Men 4"
Singapore,"3688",10535,7.210814510609172,"3688"
Singapore,"Mr._Unbelievable",30200,20.670773442847366,"Mr. Unbelievable"
Singapore,"Across_to_Singapore",23280,15.93429158110883,"Across to Singapore"
Singapore,"King_of_Mahjong",43676,29.894592744695416,"King of Mahjong"
Singapore,"1965_(film)",42940,29.39082819986311,"1965 (film)"
Singapore,"The_Last_Blood",17187,11.763860369609857,"The Last Blood"
Singapore,"Ah_Boys_to_Men_2",85654,58.62696783025325,"Ah Boys to Men 2"
Singapore,"Pirates_of_the_Caribbean:_At_World's_End",3905529,2673.188911704312,"Pirates of the Caribbean: At World's End"
Singapore,"Ah_Boys_to_Men_(film_series)",33132,22.677618069815196,"Ah Boys to Men (film series)"
Singapore,"World_for_Ransom",18401,12.594798083504449,"World for Ransom"
Singapore,"Pendekar_Bujang_Lapok",37450,25.633127994524298,"Pendekar Bujang Lapok"
Singapore,"Five_Ashore_in_Singapore",9032,6.182067077344285,"Five Ashore in Singapore"
Singapore,"Ships_and_People",3372,2.308008213552361,"Ships and People"
Singapore,"Forever_Fever",16804,11.501711156741958,"Forever Fever"
Singapore,"Island_of_Lost_Men",13888,9.505817932922655,"Island of Lost Men"
Singapore,"China_Seas_(film)",52560,35.97535934291581,"China Seas (film)"
Singapore,"Rubbers_(film)",14921,10.212867898699521,"Rubbers (film)"
Singapore,"Crazy_Rich_Asians_(film)",9848665,6741.043805612594,"Crazy Rich Asians (film)"
Singapore,"Saint_Jack_(film)",31565,21.605065023956193,"Saint Jack (film)"
Singapore,"Ah_Boys_to_Men",228509,156.40588637919234,"Ah Boys to Men"
Singapore,"Bandhan_(2004_film)",100304,68.65434633812457,"Bandhan (2004 film)"
Singapore,"Seniman_Bujang_Lapok",36561,25.024640657084188,"Seniman Bujang Lapok"
Singapore,"Pleasure_Factory",45141,30.897330595482547,"Pleasure Factory"
Singapore,"Road_to_Singapore",101520,69.48665297741273,"Road to Singapore"
Singapore,"Pyaar_Impossible!",304247,208.24572210814512,"Pyaar Impossible!"
Singapore,"Eye_in_the_Sky_(2015_film)",2433658,1665.7481177275838,"Eye in the Sky (2015 film)"
Singapore,"15_(film)",80630,55.18822724161533,"15 (film)"
Singapore,"Kaviya_Thalaivan_(1992_film)",56078,38.38329911019849,"Kaviya Thalaivan (1992 film)"
Singapore,"Lulu_the_Movie",5889,4.030800821355236,"Lulu the Movie"
Singapore,"Pudhukottaiyilirundhu_Saravanan",187947,128.64271047227925,"Pudhukottaiyilirundhu Saravanan"
Singapore,"In_the_Room_(film)",155781,106.62628336755647,"In the Room (film)"
Singapore,"The_Highest_Honor",25376,17.36892539356605,"The Highest Honor"
Singapore,"Ibu_Mertua-ku",36537,25.008213552361397,"Ibu Mertua-ku"
Singapore,"Anak-ku_Sazali",20739,14.195071868583161,"Anak-ku Sazali"
Singapore,"Detective_Conan:_The_Fist_of_Blue_Sapphire",91932,62.92402464065709,"Detective Conan: The Fist of Blue Sapphire"
Singapore,"Lucky_Boy_(2017_film)",37812,25.880903490759753,"Lucky Boy (2017 film)"
Singapore,"Ilo_Ilo",182234,124.73237508555783,"Ilo Ilo"
the_Philippines,"The_Story_of_Woo_Viet",15261,10.44558521560575,"The Story of Woo Viet"
the_Philippines,"Smaller_and_Smaller_Circles_(film)",12424,8.503764544832306,"Smaller and Smaller Circles (film)"
the_Philippines,"Back_to_Bataan",98367,67.32854209445586,"Back to Bataan"
the_Philippines,"Ngayong_Nandito_Ka",23335,15.971937029431896,"Ngayong Nandito Ka"
the_Philippines,"I_Come_with_the_Rain",109352,74.84736481861738,"I Come with the Rain"
Singapore,"Rogue_Trader_(film)",236499,161.8747433264887,"Rogue Trader (film)"
the_Philippines,"Come_On_Marines!",2869,1.9637234770704997,"Come On Marines!"
Singapore,"Canopy_(film)",31449,21.525667351129364,"Canopy (film)"
the_Philippines,"Tanging_Yaman",75769,51.861054072553046,"Tanging Yaman"
the_Philippines,"The_Comeback_(2015_film)",4888,3.345653661875428,"The Comeback (2015 film)"
the_Philippines,"Sword_of_the_Avenger",5866,4.015058179329227,"Sword of the Avenger"
the_Philippines,"Surviving_Evil",47657,32.619438740588635,"Surviving Evil"
the_Philippines,"Somewhere_I'll_Find_You",49758,34.05749486652977,"Somewhere I'll Find You"
Singapore,"House_of_Harmony",22385,15.321697467488022,"House of Harmony"
Singapore,"Wonderful!_Liang_Xi_Mei",28401,19.439425051334702,"Wonderful! Liang Xi Mei"
Singapore,"Wonder_Boy_(film)",34445,23.576317590691307,"Wonder Boy (film)"
Singapore,"Ulagam_Sutrum_Valiban",146737,100.43600273785079,"Ulagam Sutrum Valiban"
Singapore,"The_Tree_(2001_film)",5398,3.694729637234771,"The Tree (2001 film)"
Singapore,"Young_&_Fabulous",63242,43.28678986995209,"Young & Fabulous"
Singapore,"Thunderbirds_(2004_film)",394279,269.8692676249144,"Thunderbirds (2004 film)"
Singapore,"Singaporenalli_Raja_Kulla",26888,18.403832991101986,"Singaporenalli Raja Kulla"
Singapore,"Skinny_Tiger,_Fatty_Dragon",18139,12.415468856947296,"Skinny Tiger, Fatty Dragon"
Singapore,"Out_of_Singapore",3751,2.567419575633128,"Out of Singapore"
Singapore,"Peter_Voss,_Hero_of_the_Day",5955,4.075975359342916,"Peter Voss, Hero of the Day"
Singapore,"Long_Long_Time_Ago_2",60327,41.29158110882957,"Long Long Time Ago 2"
Singapore,"Long_Long_Time_Ago",147314,100.8309377138946,"Long Long Time Ago"
Singapore,"Mister_John",44850,30.698151950718685,"Mister John"
the_Philippines,"Cavalry_Command",6584,4.506502395619439,"Cavalry Command"
the_Philippines,"They_Were_Expendable",255329,174.76317590691306,"They Were Expendable"
the_Philippines,"Kiss_the_Sky_(film)",26554,18.175222450376456,"Kiss the Sky (film)"
the_Philippines,"Cry_of_Battle",38882,26.61327857631759,"Cry of Battle"
the_Philippines,"Deathcheaters",13038,8.924024640657084,"Deathcheaters"
the_Philippines,"Salute_to_the_Marines",21056,14.412046543463381,"Salute to the Marines"
Singapore,"One_Last_Dance_(2006_film)",5250,3.593429158110883,"One Last Dance (2006 film)"
Singapore,"The_Letter_(1940_film)",244139,167.10403832991102,"The Letter (1940 film)"
Singapore,"Hitman:_Agent_47",3580435,2450.6741957563313,"Hitman: Agent 47"
the_Philippines,"Air_Force_(film)",146464,100.24914442162903,"Air Force (film)"
the_Philippines,"Ipaglaban_Mo!",202392,138.52977412731005,"Ipaglaban Mo!"
the_Philippines,"Fatal_Vacation",21243,14.540041067761807,"Fatal Vacation"
the_Philippines,"Under_the_Yoke_(film)",7976,5.45927446954141,"Under the Yoke (film)"
the_Philippines,"Suicide_Battalion",15542,10.63791923340178,"Suicide Battalion"
the_Philippines,"Remember_Pearl_Harbor",17786,12.173853524982889,"Remember Pearl Harbor"
the_Philippines,"This_Bloody_Blundering_Business",8378,5.734428473648186,"This Bloody Blundering Business"
Singapore,"Protégé_(film)",65409,44.7700205338809,"Protégé (film)"
Singapore,"The_Mirror_(1999_film)",24378,16.68583162217659,"The Mirror (1999 film)"
Singapore,"In_the_Mood_for_Love",1317016,901.4483230663928,"In the Mood for Love"
Singapore,"Parandhu_Sella_Vaa",170529,116.72073921971253,"Parandhu Sella Vaa"
Singapore,"Kommissar_X_–_In_den_Klauen_des_goldenen_Drachen",5275,3.6105407255304587,"Kommissar X – In den Klauen des goldenen Drachen"
the_Philippines,"Out_of_Singapore",3751,2.567419575633128,"Out of Singapore"
the_Philippines,"When_the_Storm_Fades",1435,0.9822039698836413,"When the Storm Fades"
the_Philippines,"T-Bird_at_Ako",13614,9.318275154004107,"T-Bird at Ako"
the_Philippines,"Back_Door_to_Hell",47270,32.35455167693361,"Back Door to Hell"
the_Philippines,"Once_Before_I_Die",25173,17.229979466119097,"Once Before I Die"
the_Solomon_Islands,"The_Thin_Red_Line_(1998_film)",2169326,1484.8227241615332,"The Thin Red Line (1998 film)"
the_Solomon_Islands,"Marine_Raiders_(film)",35069,24.003422313483917,"Marine Raiders (film)"
the_Solomon_Islands,"Beachhead_(film)",41795,28.607118412046542,"Beachhead (film)"
the_Solomon_Islands,"PT_109_(film)",227970,156.03696098562628,"PT 109 (film)"
the_Solomon_Islands,"Guadalcanal_Diary_(film)",77439,53.0041067761807,"Guadalcanal Diary (film)"
the_Solomon_Islands,"The_Thin_Red_Line_(1964_film)",91363,62.53456536618754,"The Thin Red Line (1964 film)"
the_Solomon_Islands,"Tarawa_Beachhead",16267,11.134154688569472,"Tarawa Beachhead"
Taiwan,"For_Bad_Boys_Only",16048,10.984257357973991,"For Bad Boys Only"
the_Philippines,"Women_of_Valor",35954,24.60917180013689,"Women of Valor"
the_Philippines,"Corazon:_Ang_Unang_Aswang",48538,33.22245037645448,"Corazon: Ang Unang Aswang"
the_Philippines,"Goodbye_America",50004,34.2258726899384,"Goodbye America"
Taiwan,"Monga_(film)",111393,76.24435318275154,"Monga (film)"
Taiwan,"You_Can't_Tell_Him",5253,3.595482546201232,"You Can't Tell Him"
Taiwan,"Beautiful_Duckling",10221,6.9958932238193015,"Beautiful Duckling"
the_Philippines,"Black_Cobra_(film_series)",40677,27.84188911704312,"Black Cobra (film series)"
Taiwan,"Heartbreak_Island",7003,4.793292265571527,"Heartbreak Island"
Taiwan,"Where_the_Wind_Settles",9705,6.642710472279261,"Where the Wind Settles"
Taiwan,"Xiaoguang",2995,2.049965776865161,"Xiaoguang"
Taiwan,"Love_Off_the_Cuff",59799,40.93018480492813,"Love Off the Cuff"
Taiwan,"The_Rooftop_(film)",50877,34.82340862422998,"The Rooftop (film)"
Taiwan,"To_the_Fore",127589,87.32991101984942,"To the Fore"
Taiwan,"All_You_Need_Is_Love_(film)",71529,48.95893223819302,"All You Need Is Love (film)"
Taiwan,"Naughty_Boys_&_Soldiers",10023,6.860369609856263,"Naughty Boys & Soldiers"
Taiwan,"Part_Time_Job",9358,6.405201916495551,"Part Time Job"
Taiwan,"Runaway_Blues",13197,9.032854209445585,"Runaway Blues"
Taiwan,"Eternal_Summer_(2006_film)",21383,14.63586584531143,"Eternal Summer (2006 film)"
Taiwan,"Born_to_Be_King_(2000_film)",4906,3.357973990417522,"Born to Be King (2000 film)"
Taiwan,"18_(1993_film)",4582,3.136208076659822,"18 (1993 film)"
Taiwan,"Bloody_Brotherhood",21092,14.43668720054757,"Bloody Brotherhood"
Taiwan,"The_Candidate_(1998_film)",1268,0.8678986995208761,"The Candidate (1998 film)"
Taiwan,"Godzilla_vs._Kong",1393131,953.5462012320329,"Godzilla vs. Kong"
Taiwan,"Gorgeous_(film)",205279,140.50581793292267,"Gorgeous (film)"
Taiwan,"The_Drummer_(2007_film)",35757,24.474332648870636,"The Drummer (2007 film)"
Taiwan,"Go!_Go!_G-Boys",345,0.23613963039014374,"Go! Go! G-Boys"
Taiwan,"Geostorm",3693689,2528.192334017796,"Geostorm"
Taiwan,"The_Rule_of_the_Game",2579,1.7652292950034223,"The Rule of the Game"
Taiwan,"Spring_Fever_(1981_film)",3386,2.317590691307324,"Spring Fever (1981 film)"
Taiwan,"Gun_n'_Rose",16144,11.049965776865161,"Gun n' Rose"
Tonga,"The_Other_Side_of_Heaven",216212,147.98904859685146,"The Other Side of Heaven"
Taiwan,"Pinoy_Sunday",13594,9.304585900068446,"Pinoy Sunday"
Taiwan,"Island_of_Fire",79581,54.47022587268994,"Island of Fire"
Taiwan,"Bleeding_Steel",841515,575.9856262833675,"Bleeding Steel"
Taiwan,"Godspeed_(film)",9896,6.7734428473648185,"Godspeed (film)"
Taiwan,"Au_Revoir_Taipei",29348,20.087611225188226,"Au Revoir Taipei"
Taiwan,"Double_Vision_(2002_film)",41223,28.215605749486652,"Double Vision (2002 film)"
Taiwan,"The_Dragon_Family",28690,19.637234770704996,"The Dragon Family"
Taiwan,"Hero_of_Tomorrow",8714,5.964407939767283,"Hero of Tomorrow"
Taiwan,"Crime_Story_(film)",152315,104.2539356605065,"Crime Story (film)"
Taiwan,"Attabu_2",8340,5.708418891170431,"Attabu 2"
Taiwan,"Formosa_Betrayed_(film)",66783,45.71047227926078,"Formosa Betrayed (film)"
Taiwan,"Cha_Cha_for_Twins",6221,4.258042436687201,"Cha Cha for Twins"
Taiwan,"Beyond_Beauty:_Taiwan_from_Above",24236,16.588637919233403,"Beyond Beauty: Taiwan from Above"
Taiwan,"Come_Fly_the_Dragon",10396,7.115674195756331,"Come Fly the Dragon"
Taiwan,"What_on_Earth_Have_I_Done_Wrong?!",9012,6.168377823408624,"What on Earth Have I Done Wrong?!"
Taiwan,"Daughter_of_the_Nile",25161,17.2217659137577,"Daughter of the Nile"
Taiwan,"Too_Many_Ways_to_Be_No._1",9510,6.509240246406571,"Too Many Ways to Be No. 1"
the_Philippines,"Mara_Maru",26976,18.46406570841889,"Mara Maru"
the_Philippines,"XXX:_Return_of_Xander_Cage",6493619,4444.639972621492,"XXX: Return of Xander Cage"
the_Philippines,"Baler_(film)",82569,56.51540041067762,"Baler (film)"
the_Philippines,"Pound_of_Flesh_(2015_film)",51382,35.16906228610541,"Pound of Flesh (2015 film)"
the_Philippines,"Operation_Petticoat",364613,249.5639972621492,"Operation Petticoat"
the_Philippines,"Zombi_3",104959,71.84052019164956,"Zombi 3"
the_Philippines,"The_Real_Glory",44656,30.56536618754278,"The Real Glory"
the_Philippines,"Between_Heaven_and_Hell_(film)",64832,44.375085557837096,"Between Heaven and Hell (film)"
the_Philippines,"The_Lost_Valentine",184336,126.17111567419576,"The Lost Valentine"
Tonga,"Tongan_Ninja",27192,18.611909650924023,"Tongan Ninja"
Taiwan,"Snowfall_in_Taipei",2874,1.9671457905544147,"Snowfall in Taipei"
Taiwan,"Terrorizers",25909,17.733744010951405,"Terrorizers"
Taiwan,"My_Cape_of_Many_Dreams",4378,2.9965776865160847,"My Cape of Many Dreams"
Taiwan,"Prince_of_Tears",16346,11.188227241615332,"Prince of Tears"
Taiwan,"The_Wayward_Cloud",102537,70.18275154004107,"The Wayward Cloud"
Taiwan,"Kano_(film)",64100,43.87405886379192,"Kano (film)"
Taiwan,"The_Tenants_Downstairs",74460,50.965092402464066,"The Tenants Downstairs"
Taiwan,"The_Mirror_(1999_film)",24378,16.68583162217659,"The Mirror (1999 film)"
Tuvalu,"Greedy_Lying_Bastards",19190,13.134839151266256,"Greedy Lying Bastards"
Vanuatu,"Till_There_Was_You_(1990_film)",22901,15.674880219028063,"Till There Was You (1990 film)"
Vanuatu,"Tanna_(film)",203802,139.49486652977413,"Tanna (film)"
Vanuatu,"Too_Late_the_Hero_(film)",120049,82.1690622861054,"Too Late the Hero (film)"
Taiwan,"Warriors_of_the_Rainbow:_Seediq_Bale",168013,114.99863107460644,"Warriors of the Rainbow: Seediq Bale"
Taiwan,"Island_of_Greed",19731,13.505133470225873,"Island of Greed"
Taiwan,"Life_Express",9802,6.7091033538672145,"Life Express"
Taiwan,"Inside_or_Outside",42248,28.917180013689254,"Inside or Outside"
Taiwan,"March_of_Happiness",8164,5.587953456536619,"March of Happiness"
Taiwan,"The_Rain_of_Sorrow",4711,3.2245037645448322,"The Rain of Sorrow"
Taiwan,"Sisterhood_(2016_film)",18107,12.39356605065024,"Sisterhood (2016 film)"
Taiwan,"WalangForever",44240,30.28062970568104,"WalangForever"
Vanuatu,"God_Is_American",10594,7.25119780971937,"God Is American"
Taiwan,"Lucy_(2014_film)",5192604,3554.1437371663246,"Lucy (2014 film)"
Taiwan,"Winds_of_September",16916,11.578370978781656,"Winds of September"
