country,title,views_total,views_median,title_clean
Cuba,"A_Lady_Without_Passport",35348,24.194387405886378,"A Lady Without Passport"
Cuba,"Behavior_(film)",23313,15.956878850102669,"Behavior (film)"
Cuba,"Moonlight_in_Havana",10585,7.245037645448323,"Moonlight in Havana"
Cuba,"Havana_Rose",8368,5.727583846680356,"Havana Rose"
Cuba,"Havana_Widows",16879,11.553045859000685,"Havana Widows"
Cuba,"Viva_Cuba",78139,53.483230663928815,"Viva Cuba"
Cuba,"Una_Noche_(film)",51419,35.19438740588638,"Una Noche (film)"
Cuba,"Voyage_of_the_Damned",325373,222.7056810403833,"Voyage of the Damned"
Cuba,"7_Days_in_Havana",112166,76.77344284736482,"7 Days in Havana"
Cuba,"Mission:_Impossible_–_Rogue_Nation",9238483,6323.396988364134,"Mission: Impossible – Rogue Nation"
Cuba,"The_Lost_City_(2005_film)",204784,140.16700889801507,"The Lost City (2005 film)"
Cuba,"The_Godfather_Part_II",5488416,3756.6160164271046,"The Godfather Part II"
Cuba,"The_Last_Supper_(1976_film)",42590,29.15126625598905,"The Last Supper (1976 film)"
Cuba,"A_Message_to_Garcia_(1936_film)",33923,23.21902806297057,"A Message to Garcia (1936 film)"
Cuba,"Life_is_to_Whistle",8347,5.713210130047912,"Life is to Whistle"
Cuba,"Anthony_Adverse",147182,100.74058863791923,"Anthony Adverse"
Cuba,"End_of_the_Trail_(1936_film)",4803,3.2874743326488707,"End of the Trail (1936 film)"
Cuba,"A_Message_to_Garcia_(1936_film)",33923,23.21902806297057,"A Message to Garcia (1936 film)"
Cuba,"Rough_Riders_(miniseries)",132589,90.75222450376455,"Rough Riders (miniseries)"
Cuba,"1898,_Our_Last_Men_in_the_Philippines",78848,53.96851471594798,"1898, Our Last Men in the Philippines"
Cuba,"Across_the_Pacific_(1926_film)",19123,13.088980150581794,"Across the Pacific (1926 film)"
the_Falkland_Islands,"Tumbledown",80561,55.1409993155373,"Tumbledown"
the_Falkland_Islands,"Blessed_by_Fire",33979,23.257357973990416,"Blessed by Fire"
the_Falkland_Islands,"Cysgod_Rhyfel",10542,7.215605749486653,"Cysgod Rhyfel"
Cuba,"Citizen_Kane",5805717,3973.7967145790553,"Citizen Kane"
Cuba,"This_Bloody_Blundering_Business",8383,5.737850787132102,"This Bloody Blundering Business"
the_Falkland_Islands,"Resurrected_(film)",54525,37.32032854209446,"Resurrected (film)"
Cuba,"Last_Stand_in_the_Philippines",41112,28.139630390143736,"Last Stand in the Philippines"
Cuba,"Baler_(film)",82606,56.54072553045859,"Baler (film)"
Cuba,"Santiago_(film)",21094,14.438056125941136,"Santiago (film)"
Cuba,"The_Rough_Riders_(film)",24224,16.580424366872005,"The Rough Riders (film)"
the_Falkland_Islands,"An_Ungentlemanly_Act",54317,37.17796030116359,"An Ungentlemanly Act"
French_Polynesia,"File:Mutiny_On_The_Bunny.PNG",1103,0.7549623545516769,"File:Mutiny On The Bunny.PNG"
French_Polynesia,"File:In_the_Wake_of_the_Bounty.jpg",1379,0.9438740588637919,"File:In the Wake of the Bounty.jpg"
French_Polynesia,"File:The_Bounty.jpg",3061,2.0951403148528405,"File:The Bounty.jpg"
French_Polynesia,"The_Bounty_(1984_film)",335728,229.79329226557152,"The Bounty (1984 film)"
French_Polynesia,"Mutiny_on_the_Bunny",24808,16.980150581793293,"Mutiny on the Bunny"
French_Polynesia,"The_Women_of_Pitcairn_Island",12645,8.655030800821356,"The Women of Pitcairn Island"
French_Polynesia,"The_Mutiny_of_the_Bounty",20235,13.850102669404517,"The Mutiny of the Bounty"
French_Polynesia,"Mutiny_on_the_Bounty_(1935_film)",393666,269.44969199178644,"Mutiny on the Bounty (1935 film)"
French_Polynesia,"In_the_Wake_of_the_Bounty",39953,27.34633812457221,"In the Wake of the Bounty"
French_Polynesia,"Mutiny_on_the_Bounty_(1962_film)",457362,313.04722792607805,"Mutiny on the Bounty (1962 film)"
French_Polynesia,"Adrift_(2018_film)",2483583,1699.9199178644765,"Adrift (2018 film)"
French_Polynesia,"Tahiti_Honey",6178,4.228610540725531,"Tahiti Honey"
French_Polynesia,"Drums_of_Tahiti",8962,6.134154688569473,"Drums of Tahiti"
Haiti,"Lydia_Bailey",24008,16.432580424366872,"Lydia Bailey"
Haiti,"Toussaint_Louverture_(film)",27290,18.67898699520876,"Toussaint Louverture (film)"
the_Philippines,"Apocalypse_Child",8636,5.9110198494182065,"Apocalypse Child"
the_Philippines,"Batanes:_Sa_Dulo_Ng_Walang_Hanggan",27532,18.844626967830255,"Batanes: Sa Dulo Ng Walang Hanggan"
the_Philippines,"Dementia_(2014_film)",63966,43.782340862423,"Dementia (2014 film)"
the_Philippines,"Cavite_(film)",26638,18.23271731690623,"Cavite (film)"
the_Philippines,"Patay_na_si_Hesus",13828,9.464750171115675,"Patay na si Hesus"
the_Philippines,"Metro_Manila_(film)",243272,166.51060917180013,"Metro Manila (film)"
the_Philippines,"Aishite_Imasu_1941:_Mahal_Kita",56862,38.91991786447639,"Aishite Imasu 1941: Mahal Kita"
the_Philippines,"Between_Heaven_and_Hell_(film)",64862,44.39561943874059,"Between Heaven and Hell (film)"
the_Philippines,"I_Was_an_American_Spy",19471,13.327173169062286,"I Was an American Spy"
the_Philippines,"Back_Door_to_Hell",47270,32.35455167693361,"Back Door to Hell"
the_Philippines,"Fires_on_the_Plain_(1959_film)",70284,48.106776180698155,"Fires on the Plain (1959 film)"
the_Philippines,"Cry_of_Battle",38907,26.630390143737166,"Cry of Battle"
the_Philippines,"Back_to_Bataan",98367,67.32854209445586,"Back to Bataan"
the_Philippines,"Markova:_Comfort_Gay",44835,30.68788501026694,"Markova: Comfort Gay"
the_Philippines,"American_Guerrilla_in_the_Philippines",39835,27.265571526351813,"American Guerrilla in the Philippines"
the_Philippines,"The_Great_Raid",616438,421.92881587953457,"The Great Raid"
the_Philippines,"Oro,_Plata,_Mata",88109,60.30732375085558,"Oro, Plata, Mata"
the_Philippines,"In_the_Bosom_of_the_Enemy",11998,8.212183436002737,"In the Bosom of the Enemy"
the_Philippines,"Panaghoy_sa_Suba",24566,16.8145106091718,"Panaghoy sa Suba"
the_Philippines,"Tatlong_Taong_Walang_Diyos",17821,12.197809719370294,"Tatlong Taong Walang Diyos"
the_Philippines,"Yamashita:_The_Tiger's_Treasure",40029,27.39835728952772,"Yamashita: The Tiger's Treasure"
the_Philippines,"The_Bourne_Legacy_(film)",3723715,2548.744010951403,"The Bourne Legacy (film)"
the_Philippines,"Metro_Manila_(film)",243272,166.51060917180013,"Metro Manila (film)"
the_Philippines,"General_Commander",6567,4.494866529774128,"General Commander"
the_Philippines,"Curiosity,_Adventure_&_Love",2974,2.0355920602327173,"Curiosity, Adventure & Love"
the_Philippines,"Ako,_Ikaw...Magkaagaw",4032,2.759753593429158,"Ako, Ikaw...Magkaagaw"
the_Philippines,"My_Bebe_Love:_KiligPaMore",26141,17.892539356605067,"My Bebe Love: KiligPaMore"
the_Philippines,"Saving_Sally",101585,69.53114305270363,"Saving Sally"
the_Philippines,"Ma'_Rosa",135366,92.652977412731,"Ma' Rosa"
the_Philippines,"Subject:_I_Love_You",33934,23.22655715263518,"Subject: I Love You"
the_Philippines,"Nilalang",112592,77.06502395619438,"Nilalang"
the_Philippines,"Ligo_na_Ü,_Lapit_na_Me",41852,28.646132785763175,"Ligo na Ü, Lapit na Me"
the_Philippines,"A_Dangerous_Life",52915,36.21834360027378,"A Dangerous Life"
the_Philippines,"Enter_the_Ninja",182103,124.64271047227926,"Enter the Ninja"
the_Philippines,"10,000_Hours",77887,53.31074606433949,"10,000 Hours"
the_Philippines,"Legacy_(1998_film)",19442,13.307323750855579,"Legacy (1998 film)"
the_Philippines,"Patay_na_si_Hesus",13828,9.464750171115675,"Patay na si Hesus"
the_Philippines,"Trip_Ubusan:_The_Lolas_vs._Zombies",30995,21.21492128678987,"Trip Ubusan: The Lolas vs. Zombies"
the_Philippines,"The_Amazing_Praybeyt_Benjamin",119990,82.12867898699521,"The Amazing Praybeyt Benjamin"
the_Philippines,"The_Bourne_Legacy_(film)",3723715,2548.744010951403,"The Bourne Legacy (film)"
the_Philippines,"Tribu_(film)",24228,16.583162217659137,"Tribu (film)"
the_Philippines,"Manila_Kingpin:_The_Asiong_Salonga_Story",106698,73.03080082135524,"Manila Kingpin: The Asiong Salonga Story"
the_Philippines,"100_Tula_Para_Kay_Stella",212496,145.44558521560575,"100 Tula Para Kay Stella"
the_Philippines,"Saving_Sally",101585,69.53114305270363,"Saving Sally"
the_Philippines,"El_Presidente_(film)",225389,154.2703627652293,"El Presidente (film)"
the_Philippines,"Across_the_Pacific_(1926_film)",19123,13.088980150581794,"Across the Pacific (1926 film)"
the_Philippines,"Citizen_Kane",5805717,3973.7967145790553,"Citizen Kane"
the_Philippines,"Santiago_(film)",21094,14.438056125941136,"Santiago (film)"
the_Philippines,"Last_Stand_in_the_Philippines",41112,28.139630390143736,"Last Stand in the Philippines"
the_Philippines,"End_of_the_Trail_(1936_film)",4803,3.2874743326488707,"End of the Trail (1936 film)"
the_Philippines,"A_Message_to_Garcia_(1936_film)",33923,23.21902806297057,"A Message to Garcia (1936 film)"
the_Philippines,"The_Rough_Riders_(film)",24224,16.580424366872005,"The Rough Riders (film)"
the_Philippines,"Baler_(film)",82606,56.54072553045859,"Baler (film)"
the_Philippines,"This_Bloody_Blundering_Business",8383,5.737850787132102,"This Bloody Blundering Business"
the_Philippines,"Rough_Riders_(miniseries)",132589,90.75222450376455,"Rough Riders (miniseries)"
the_Philippines,"1898,_Our_Last_Men_in_the_Philippines",78848,53.96851471594798,"1898, Our Last Men in the Philippines"
the_Philippines,"Donsol_(film)",10684,7.312799452429843,"Donsol (film)"
the_Philippines,"Siargao_(film)",114802,78.57768651608487,"Siargao (film)"
Taiwan,"Inside_Fighting_China",9569,6.549623545516769,"Inside Fighting China"
Taiwan,"Let_It_Be_(2004_film)",10517,7.198494182067077,"Let It Be (2004 film)"
Taiwan,"Beyond_Beauty:_Taiwan_from_Above",24236,16.588637919233403,"Beyond Beauty: Taiwan from Above"
Taiwan,"China:_The_Roots_of_Madness",12943,8.859000684462696,"China: The Roots of Madness"
Taiwan,"The_Children_of_Soong_Ching_Ling",5230,3.5797399041752223,"The Children of Soong Ching Ling"
Taiwan,"Paradise_in_Service",78017,53.39972621492129,"Paradise in Service"
Taiwan,"The_Boys_from_Fengkuei",15544,10.639288158795345,"The Boys from Fengkuei"
Tonga,"Tongan_Ark",931,0.6372347707049966,"Tongan Ark"
