country,title,views_total,views_median,title_clean
the_Philippines,"Twilight_Dancers",26119,17.87748117727584,"Twilight Dancers"
the_Philippines,"Macho_Dancer",31849,21.799452429842574,"Macho Dancer"
the_Philippines,"The_Unkabogable_Praybeyt_Benjamin",99713,68.24982888432581,"The Unkabogable Praybeyt Benjamin"
the_Philippines,"Ang_Lalaki_sa_Buhay_ni_Selya",14897,10.196440793976729,"Ang Lalaki sa Buhay ni Selya"
the_Philippines,"Doubt_(2003_film)",10602,7.256673511293634,"Doubt (2003 film)"
the_Philippines,"Unfriend_(film)",39379,26.953456536618756,"Unfriend (film)"
the_Philippines,"Summer_Heat_(2006_film)",22225,15.212183436002737,"Summer Heat (2006 film)"
the_Philippines,"So_Happy_Together_(film)",23983,16.415468856947296,"So Happy Together (film)"
the_Philippines,"This_Guy's_in_Love_with_U_Mare!",47044,32.199863107460644,"This Guy's in Love with U Mare!"
the_Philippines,"Manay_Po",14642,10.021902806297057,"Manay Po"
